event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2012090613205171393564,1320517,魂世界Soulgame,北京魂世界信息技术有限公司,https://data.cyzone.cn/company/1320517.html,1,1393564,1393564,新浪微博基金,https://data.cyzone.cn/capital/1393564.html,种子轮,未披露,2012-09-06,"文化娱乐,游戏电竞,手游研发",55
2012090632261901395970,3226190,沃德生物,广州沃德生物技术有限公司,https://data.cyzone.cn/company/3226190.html,1,1395970,1395970,创东方投资,https://data.cyzone.cn/capital/1395970.html,A轮,未披露,2012-09-06,"农业,新农业,生物技术",55
2012090630895099999999,3089509,力合微电子,深圳市力合微电子股份有限公司,https://data.cyzone.cn/company/3089509.html,0,9999999,9999999,未透露,unknown,战略投资,未披露,2012-09-06,"智能制造,集成电路,芯片",55
2012090630181781393210,3018178,三网科技,浙江三网科技股份有限公司,https://data.cyzone.cn/company/3018178.html,1,1393210,1393210,软银中国,https://data.cyzone.cn/capital/1393210.html,A轮,200万人民币,2012-09-06,"智慧交通,物联网应用,物联网",55
2012090613143941393333,1314394,91鲜花,湖南省华讯众赢网络科技有限公司,https://data.cyzone.cn/company/1314394.html,1,1393333,1393333,真格基金,https://data.cyzone.cn/capital/1393333.html,A轮,未披露,2012-09-06,生活消费,55
2012090532587309999999,3258730,三益能环,北京三益能源环保发展股份有限公司,https://data.cyzone.cn/company/3258730.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2012-09-05,"环保,污染治理,固废处理",55
2012090532665199999999,3266519,百洋股份,百洋产业投资集团股份有限公司,https://data.cyzone.cn/company/3266519.html,0,9999999,9999999,未透露,unknown,IPO,5.26亿人民币,2012-09-05,"医疗健康,医药服务,药品生产",55
2012090512727629999999,1272762,红旗连锁,成都红旗连锁股份有限公司,https://data.cyzone.cn/company/1272762.html,0,9999999,9999999,未透露,unknown,IPO,9.38亿人民币,2012-09-05,"生活服务,其他生活服务",55
2012090513256139999999,1325613,杭州捷蓝信息,杭州捷蓝信息技术有限公司,https://data.cyzone.cn/company/1325613.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2012-09-05,"金融,支付,便民缴费",55
2012090532719683020490,3271968,中意集团,深圳市中意集团有限公司,https://data.cyzone.cn/company/3271968.html,2,"3020490,3012771",3020490,"五岳投资,衡盈易盛","https://data.cyzone.cn/capital/3020490.html,https://data.cyzone.cn/capital/3012771.html",A轮,1.43亿人民币,2012-09-05,未透露,56
2012090532413141506278,3241314,中航国际控股,中航国际控股股份有限公司,https://data.cyzone.cn/company/3241314.html,1,1506278,1506278,中航国际,https://data.cyzone.cn/capital/1506278.html,战略投资,未披露,2012-09-05,未透露,56
2012090532291409999999,3229140,煌上煌,江西煌上煌集团食品股份有限公司,https://data.cyzone.cn/company/3229140.html,0,9999999,9999999,未透露,unknown,IPO,9.29亿人民币,2012-09-05,未透露,56
2012090512980771393601,1298077,惠开车,北京赛德斯汽车信息技术有限公司,https://data.cyzone.cn/company/1298077.html,1,1393601,1393601,正赛联资本,https://data.cyzone.cn/capital/1393601.html,A轮,未披露,2012-09-05,汽车交通,56
2012090433329801400797,3332980,深圳水规院,深圳市水务规划设计院股份有限公司,https://data.cyzone.cn/company/3332980.html,1,1400797,1400797,深投控,https://data.cyzone.cn/capital/1400797.html,战略投资,未披露,2012-09-04,"传统行业,建筑,土木工程建筑",56
2012090432475701393745,3247570,北斗导航科技,北斗导航科技有限公司,https://data.cyzone.cn/company/3247570.html,1,1393745,1393745,合众思壮,https://data.cyzone.cn/capital/1393745.html,A轮,未披露,2012-09-04,"卫星,航空航天,智能制造",56
2012090432387423237361,3238742,新疆铝电,中铝新疆铝电有限公司,https://data.cyzone.cn/company/3238742.html,1,3237361,3237361,中国铝业,https://data.cyzone.cn/capital/3237361.html,天使轮,未披露,2012-09-04,"材料,金属材料",56
2012090432096071393679,3209607,贵太太,湖南贵太太茶油科技股份有限公司,https://data.cyzone.cn/company/3209607.html,1,1393679,1393679,同创伟业,https://data.cyzone.cn/capital/1393679.html,A轮,2736万人民币,2012-09-04,未透露,56
2012090333225803020728,3322580,飞鹿股份,株洲飞鹿高新材料技术股份有限公司,https://data.cyzone.cn/company/3322580.html,1,3020728,3020728,香塘创投,https://data.cyzone.cn/capital/3020728.html,战略投资,未披露,2012-09-03,"传统行业,建筑,建筑材料",56
2012090313152681394601,1315268,爱可声助听器,杭州爱听科技有限公司,https://data.cyzone.cn/company/1315268.html,1,1394601,1394601,万嘉创投,https://data.cyzone.cn/capital/1394601.html,种子轮,数百万人民币,2012-09-03,"医疗器械,医疗健康",56
2012090331433473015949,3143347,云南文化,云南杨丽萍文化传播股份有限公司,https://data.cyzone.cn/company/3143347.html,1,3015949,3015949,昆明创投,https://data.cyzone.cn/capital/3015949.html,天使轮,未披露,2012-09-03,未透露,56
2012090113255981393212,1325598,Xmybox幸福宝盒,浙江爱侣健康科技发展有限公司,https://data.cyzone.cn/company/1325598.html,2,"1393212,1394692",1393212,"深创投,联创永宣","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1394692.html",A轮,30000万人民币,2012-09-01,电子商务,59
2012090113265279999999,1326527,锁屏精灵,上海七游网络科技发展有限公司,https://data.cyzone.cn/company/1326527.html,0,9999999,9999999,未透露,unknown,天使轮,数百万人民币,2012-09-01,"移动互联网,推广营销",59
2012090113262341393423,1326234,追书神器,杭州如果网络科技有限公司,https://data.cyzone.cn/company/1326234.html,1,1393423,1393423,天使湾创投,https://data.cyzone.cn/capital/1393423.html,天使轮,20万人民币,2012-09-01,"移动互联网,内容产业",59
2012090113255671394581,1325567,多米音乐,北京彩云在线技术开发有限公司,https://data.cyzone.cn/company/1325567.html,1,1394581,1394581,华谊兄弟,https://data.cyzone.cn/capital/1394581.html,B轮,300万美元,2012-09-01,移动互联网,59
2012090112986521393248,1298652,卡住,多途网络科技（上海）有限公司,https://data.cyzone.cn/company/1298652.html,1,1393248,1393248,蓝驰创投,https://data.cyzone.cn/capital/1393248.html,A轮,数百万美元,2012-09-01,房产,58
2012090113245811393218,1324581,AeroHive艾诺威,艾诺威科技（杭州）有限公司,https://data.cyzone.cn/company/1324581.html,3,"1393218,1400678,1396270",1393218,"北极光创投,NEA恩颐投资,Institutional Ve...","https://data.cyzone.cn/capital/1393218.html,https://data.cyzone.cn/capital/1400678.html,https://data.cyzone.cn/capital/1396270.html",E轮,2250万美元,2012-09-01,硬件,59
2012090113018531394153,1301853,极聚游戏,厦门极聚网络科技有限公司,https://data.cyzone.cn/company/1301853.html,1,1394153,1394153,国科嘉和,https://data.cyzone.cn/capital/1394153.html,战略投资,未披露,2012-09-01,"文化娱乐,游戏电竞,手游研发",57
2012090113266291393213,1326629,杭州数云,杭州数云信息技术有限公司,https://data.cyzone.cn/company/1326629.html,1,1393213,1393213,红杉资本中国基金,https://data.cyzone.cn/capital/1393213.html,A轮,2000万人民币,2012-09-01,"大数据,数据服务,数据挖掘",57
2012090113310591393215,1331059,云巅,云巅（上海）网络科技有限公司,https://data.cyzone.cn/company/1331059.html,1,1393215,1393215,SIG海纳亚洲创投基金,https://data.cyzone.cn/capital/1393215.html,A轮,数百万美元,2012-09-01,"企业服务,云服务,云计算",57
2012090112932599999999,1293259,红孩子,北京红孩子信息技术有限公司,https://data.cyzone.cn/company/1293259.html,0,9999999,9999999,未透露,unknown,并购,6600万人民币,2012-09-01,未透露,57
2012090132120261147672,3212026,多米股份,北京多米在线科技股份有限公司,https://data.cyzone.cn/company/3212026.html,1,1147672,1147672,华谊兄弟,https://data.cyzone.cn/capital/1147672.html,B轮,300万美元,2012-09-01,"文化娱乐,音乐,音乐平台",57
2012090112758021393650,1275802,倍乐英语,北京倍乐优学教育咨询股份公司,https://data.cyzone.cn/company/1275802.html,1,1393650,1393650,天图投资,https://data.cyzone.cn/capital/1393650.html,A轮,1亿人民币,2012-09-01,"教育培训,英语学习",57
2012090132046033222174,3204603,中科晶电,中科晶电信息材料（北京）股份有限公司,https://data.cyzone.cn/company/3204603.html,1,3222174,3222174,东方富海,https://data.cyzone.cn/capital/3222174.html,B轮,未披露,2012-09-01,未透露,57
2012090113261151393421,1326115,明星衣橱,北京万象新天网络科技有限公司,https://data.cyzone.cn/company/1326115.html,1,1393421,1393421,PreAngel,https://data.cyzone.cn/capital/1393421.html,天使轮,数十万人民币,2012-09-01,"导购,其他,电子商务",57
2012090113081751145589,1308175,欧拉网络,上海欧拉网络技术有限公司,https://data.cyzone.cn/company/1308175.html,2,"1145589,1394665",1145589,"奇虎360,分享投资","https://data.cyzone.cn/capital/1145589.html,https://data.cyzone.cn/capital/1394665.html",天使轮,数百万人民币,2012-09-01,"日常应用,工具软件",57
2012090131641551405203,3164155,博达股份,北京博达兴创科技股份公司,https://data.cyzone.cn/company/3164155.html,1,1405203,1405203,国润创投,https://data.cyzone.cn/capital/1405203.html,A轮,135万人民币,2012-09-01,"企业服务,传统企业服务,IT服务",57
2012090130850171393524,3085017,掌上维度,北京掌上维度科技股份有限公司,https://data.cyzone.cn/company/3085017.html,1,1393524,1393524,小村资本,https://data.cyzone.cn/capital/1393524.html,天使轮,未披露,2012-09-01,未透露,57
2012090130848521189571,3084852,心福利,上海有分科技发展有限公司,https://data.cyzone.cn/company/3084852.html,1,1189571,1189571,今日投资,https://data.cyzone.cn/capital/1189571.html,天使轮,300万人民币,2012-09-01,"人力资源,传统企业服务,企业服务",57
2012090113296501393679,1329650,乐奥医疗,常州乐奥医疗科技股份有限公司,https://data.cyzone.cn/company/1329650.html,1,1393679,1393679,同创伟业,https://data.cyzone.cn/capital/1393679.html,天使轮,未披露,2012-09-01,"医疗器械,医疗健康",58
2012090113266259999999,1326625,义方教育,北京义方天下教育科技有限公司,https://data.cyzone.cn/company/1326625.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2012-09-01,"生活服务,O2O,教育O2O",58
2012090113029699999999,1302969,海豚浏览器,百纳（武汉）信息技术有限公司,https://data.cyzone.cn/company/1302969.html,0,9999999,9999999,未透露,unknown,B轮,数千万美元,2012-09-01,"移动互联网,内容产业",58
2012090112644581393539,1264458,51信用卡,杭州恩牛网络技术有限公司,https://data.cyzone.cn/company/1264458.html,3,"1393539,3019771,1510218",1393539,"华映资本,天使投资人薛蛮子,盈动资本","https://data.cyzone.cn/capital/1393539.html,https://data.cyzone.cn/capital/3019771.html,https://data.cyzone.cn/capital/1510218.html",天使轮,600万人民币,2012-09-01,"金融,消费金融",58
2012090113028229999999,1302822,六一儿童网,东莞市新动力网络科技有限公司,https://data.cyzone.cn/company/1302822.html,0,9999999,9999999,未透露,unknown,天使轮,未披露,2012-09-01,"早教,学前教育,教育培训",58
2012090113260379999999,1326037,酒伯乐Mr.wine,上海惠鸿信息科技有限公司,https://data.cyzone.cn/company/1326037.html,0,9999999,9999999,未透露,unknown,天使轮,200万人民币,2012-09-01,"导购,其他,电子商务",58
2012090113195031393553,1319503,到喜啦婚宴网,上海到喜啦信息技术有限公司,https://data.cyzone.cn/company/1319503.html,2,"1393553,1395623",1393553,"汉理资本,斯道资本","https://data.cyzone.cn/capital/1393553.html,https://data.cyzone.cn/capital/1395623.html",A轮,数千万美元,2012-09-01,"婚嫁服务,生活服务",58
2012090113178013017450,1317801,广州初见,广州初见文化传播有限公司,https://data.cyzone.cn/company/1317801.html,1,3017450,3017450,普思资本,https://data.cyzone.cn/capital/3017450.html,B轮,1000万美元,2012-09-01,"旅游,旅游服务,定制游",58
2012090113251651395623,1325165,悠易互通,悠易互通（北京）广告有限公司,https://data.cyzone.cn/company/1325165.html,1,1395623,1395623,斯道资本,https://data.cyzone.cn/capital/1395623.html,C轮,数千万美元,2012-09-01,"企业服务,传统企业服务,广告营销",58
2012090113248781393344,1324878,JUST BB,华美瑰宝（上海）化妆品商贸有限公司,https://data.cyzone.cn/company/1324878.html,1,1393344,1393344,华创资本,https://data.cyzone.cn/capital/1393344.html,A轮,未披露,2012-09-01,电子商务,58
2012090112623521393549,1262352,网化商城,上海网化化工科技有限公司,https://data.cyzone.cn/company/1262352.html,2,"1393549,1393986",1393549,"原子创投,泽厚资本","https://data.cyzone.cn/capital/1393549.html,https://data.cyzone.cn/capital/1393986.html",天使轮,数百万人民币,2012-09-01,电子商务,58
2012090113199609999999,1319960,勤智数码DeepOne大数据一体化平台,勤智数码科技股份有限公司,https://data.cyzone.cn/company/1319960.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2012-09-01,"企业服务,传统企业服务,IT服务",58
2012090112840561397861,1284056,虎扑体育,虎扑（上海）文化传播股份有限公司,https://data.cyzone.cn/company/1284056.html,2,"1397861,1395551",1397861,"海通开元,德晖资本","https://data.cyzone.cn/capital/1397861.html,https://data.cyzone.cn/capital/1395551.html",B轮,4000万人民币,2012-09-01,"体育,体育衍生,体育媒体",57
2012090132665061393336,3266506,国萃花卉,广州国萃花卉交易有限公司,https://data.cyzone.cn/company/3266506.html,1,1393336,1393336,海达投资,https://data.cyzone.cn/capital/1393336.html,C轮,2500万人民币,2012-09-01,未透露,57
2012090113242241397861,1324224,识货网,虎扑（上海）文化传播有限公司,https://data.cyzone.cn/company/1324224.html,1,1397861,1397861,海通开元,https://data.cyzone.cn/capital/1397861.html,B轮,4000万人民币,2012-09-01,电子商务,59
2012090133344571393649,3334457,奥特电气,南京奥特电气股份有限公司,https://data.cyzone.cn/company/3334457.html,1,1393649,1393649,盛宇投资,https://data.cyzone.cn/capital/1393649.html,A轮,未披露,2012-09-01,"传统行业,能源,能源工程",56
2012090113263971393524,1326397,亲近,掌上维度（北京）科技有限公司,https://data.cyzone.cn/company/1326397.html,1,1393524,1393524,小村资本,https://data.cyzone.cn/capital/1393524.html,天使轮,未公开,2012-09-01,"移动互联网,社区社交",59
2012090132760013295477,3276001,银河金谷,湖南银河金谷商务服务有限公司,https://data.cyzone.cn/company/3276001.html,1,3295477,3295477,华天酒店,https://data.cyzone.cn/capital/3295477.html,天使轮,未披露,2012-09-01,"第三方支付,支付,金融",57
2012090130907073612032,3090707,震有科技,深圳震有科技股份有限公司,https://data.cyzone.cn/company/3090707.html,3,"3612032,1393679,3007170",3612032,"新疆东凡,同创伟业,悦享资本","https://data.cyzone.cn/capital/3612032.html,https://data.cyzone.cn/capital/1393679.html,https://data.cyzone.cn/capital/3007170.html",A轮,未披露万人民币,2012-09-01,"智能制造,智能制造装备,仪器设备",56
2012090112979601395652,1297960,空气果AirNut,墨迹风云（北京）软件科技发展有限公司,https://data.cyzone.cn/company/1297960.html,1,1395652,1395652,合力投资,https://data.cyzone.cn/capital/1395652.html,A+轮,300万人民币,2012-09-01,硬件,58
2012090133189401393212,3318940,幸福宝盒,上海幸福宝盒网络科技有限公司,https://data.cyzone.cn/company/3318940.html,2,"1393212,1394692",1393212,"深创投,联创永宣","https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1394692.html",A轮,3亿人民币,2012-09-01,未透露,56
2012090113265031393476,1326503,Jing.fm,北京悦音经典网络科技有限公司,https://data.cyzone.cn/company/1326503.html,1,1393476,1393476,青松基金,https://data.cyzone.cn/capital/1393476.html,天使轮,100万人民币,2012-09-01,内容产业,58
2012090112621421393266,1262142,瑞金麟,北京瑞金麟网络技术服务有限公司,https://data.cyzone.cn/company/1262142.html,1,1393266,1393266,赛富投资基金,https://data.cyzone.cn/capital/1393266.html,A轮,数千万美元,2012-09-01,"企业服务,传统企业服务,IT服务",56
2012083133377381403435,3337738,荷马信息技术,杭州荷马信息技术有限公司,https://data.cyzone.cn/company/3337738.html,1,1403435,1403435,钛和资本,https://data.cyzone.cn/capital/1403435.html,未披露,未披露,2012-08-31,"企业服务,传统企业服务,办公用地租赁",59
2012083112660951404215,1266095,康尔诺,深圳市康尔诺生物技术有限公司,https://data.cyzone.cn/company/1266095.html,1,1404215,1404215,创赛基金,https://data.cyzone.cn/capital/1404215.html,战略投资,未披露,2012-08-31,"生物技术,新农业,农业",59
2012083132198091396491,3219809,天合化工,天合化工集团有限公司,https://data.cyzone.cn/company/3219809.html,1,1396491,1396491,PAG太盟投资集团,https://data.cyzone.cn/capital/1396491.html,D轮,3500万人民币,2012-08-31,"化学化工,制造业,传统行业",59
2012083131269493010876,3126949,立昂技术,立昂技术股份有限公司,https://data.cyzone.cn/company/3126949.html,1,3010876,3010876,富坤创投,https://data.cyzone.cn/capital/3010876.html,A轮,8000万人民币,2012-08-31,"人工智能,基础层,数据",59
2012083113216611400322,1321661,艾隆科技,苏州艾隆科技股份有限公司,https://data.cyzone.cn/company/1321661.html,1,1400322,1400322,国发创投,https://data.cyzone.cn/capital/1400322.html,C轮,1000万人民币,2012-08-31,"医疗器械,医疗健康",59
2012083032460353222643,3246035,中融人寿,中融人寿保险股份有限公司,https://data.cyzone.cn/company/3246035.html,2,"3222643,3295603",3222643,"启迪控股,中天金融","https://data.cyzone.cn/capital/3222643.html,https://data.cyzone.cn/capital/3295603.html",战略投资,未披露,2012-08-30,"保险,金融",59
2012083032671193274008,3267119,南望信息集团,南望信息产业集团有限公司,https://data.cyzone.cn/company/3267119.html,1,3274008,3274008,中威电子,https://data.cyzone.cn/capital/3274008.html,E+轮,未披露,2012-08-30,"人工智能,通用技术层,图像识别",59
2012083032353931394607,3235393,华油科技,华油阳光（北京）科技股份有限公司,https://data.cyzone.cn/company/3235393.html,2,"1394607,3009661",1394607,"中关村兴业投资,德坤资本","https://data.cyzone.cn/capital/1394607.html,https://data.cyzone.cn/capital/3009661.html",战略投资,未披露,2012-08-30,"传统行业,石油矿采,勘探技术",59
2012083012733063292610,1273306,移动练歌房,北京雷石天地电子技术有限公司,https://data.cyzone.cn/company/1273306.html,1,3292610,3292610,九鼎投资,https://data.cyzone.cn/capital/3292610.html,A轮,1亿人民币,2012-08-30,"生活服务,休闲娱乐,KTV",60
2012083012660261393679,1266026,生泰尔,北京生泰尔科技股份有限公司,https://data.cyzone.cn/company/1266026.html,1,1393679,1393679,同创伟业,https://data.cyzone.cn/capital/1393679.html,A+轮,未披露,2012-08-30,"医疗健康,医药服务,药品生产",60
2012083013306291393709,1330629,莱德马术（莱德马业）,内蒙古莱德马业股份有限公司,https://data.cyzone.cn/company/1330629.html,1,1393709,1393709,世铭投资,https://data.cyzone.cn/capital/1393709.html,A轮,6000万人民币,2012-08-30,"农业加工,农业",60
2012083013263441393268,1326344,果麦文化,果麦文化传媒股份有限公司,https://data.cyzone.cn/company/1326344.html,3,"1393268,1394150,1393524",1393268,"经纬中国,普华资本,小村资本","https://data.cyzone.cn/capital/1393268.html,https://data.cyzone.cn/capital/1394150.html,https://data.cyzone.cn/capital/1393524.html",A轮,数千万人民币,2012-08-30,"文化娱乐,文学,数字版权",60
2012082930178773020125,3017877,浙江力诺,浙江力诺流体控制科技股份有限公司,https://data.cyzone.cn/company/3017877.html,2,"3020125,3007642",3020125,"万丰奥特投资,浙科投资","https://data.cyzone.cn/capital/3020125.html,https://data.cyzone.cn/capital/3007642.html",战略投资,未披露,2012-08-29,"智能制造,智能制造装备,仪器设备",60
2012082933418323118461,3341832,万东康源,北京万东康源科技开发有限公司,https://data.cyzone.cn/company/3341832.html,1,3118461,3118461,万东医疗,https://data.cyzone.cn/capital/3118461.html,战略投资,未披露,2012-08-29,"医疗健康,医药服务,生物医药",60
2012082932685711404317,3268571,早八点信息技术,杭州早八点信息技术有限公司,https://data.cyzone.cn/company/3268571.html,1,1404317,1404317,杭州长江创投,https://data.cyzone.cn/capital/1404317.html,战略投资,未披露,2012-08-29,未透露,60
2012082932358243008187,3235824,宁波宝新,宁波宝新不锈钢有限公司,https://data.cyzone.cn/company/3235824.html,1,3008187,3008187,中国宝武,https://data.cyzone.cn/capital/3008187.html,A轮,未披露,2012-08-29,"黑色金属矿,矿产资源,能源电力",60
2012082913215069999999,1321506,精测电子,武汉精测电子技术股份有限公司,https://data.cyzone.cn/company/1321506.html,0,9999999,9999999,未透露,unknown,股权转让,748万人民币,2012-08-29,"人工智能,场景应用层,AI制造",60
2012082833142573536559,3314257,海尔施,海尔施生物医药股份有限公司,https://data.cyzone.cn/company/3314257.html,2,"3536559,1401901",3536559,"蓝源资本,信达资本","https://data.cyzone.cn/capital/3536559.html,https://data.cyzone.cn/capital/1401901.html",战略投资,未披露,2012-08-28,"医疗健康,医疗器械",60
2012082813098321393267,1309832,信披宝,智道金融服务（深圳）有限公司,https://data.cyzone.cn/company/1309832.html,2,"1393267,3536352",1393267,"松禾资本,汉世纪","https://data.cyzone.cn/capital/1393267.html,https://data.cyzone.cn/capital/3536352.html",A轮,2000万人民币,2012-08-28,支付,60
2012082833544283029698,3354428,天恒石化,钦州天恒石化有限公司,https://data.cyzone.cn/company/3354428.html,1,3029698,3029698,广西中小企业创投,https://data.cyzone.cn/capital/3029698.html,天使轮,未披露,2012-08-28,"传统行业,制造业,化学化工",60
2012082833443859999999,3344385,普特医疗器械,浙江普特医疗器械有限公司,https://data.cyzone.cn/company/3344385.html,0,9999999,9999999,未透露,unknown,A轮,未披露,2012-08-28,"医疗健康,医疗器械",60
2012082833288711393210,3328871,浙江通商,浙江通商融资租赁有限公司,https://data.cyzone.cn/company/3328871.html,1,1393210,1393210,软银中国,https://data.cyzone.cn/capital/1393210.html,天使轮,未披露,2012-08-28,未透露,60
2012082832448123254319,3244812,大力纳米,长春大力纳米技术开发有限公司,https://data.cyzone.cn/company/3244812.html,3,"3254319,1393577,1498811",3254319,"东方赛富,中科招商,吉林科技投资基金","https://data.cyzone.cn/capital/3254319.html,https://data.cyzone.cn/capital/1393577.html,https://data.cyzone.cn/capital/1498811.html",战略投资,未披露,2012-08-28,"能源电力,矿产资源,非金属矿",60
2012082831258561401878,3125856,太湖股份,苏州太湖电工新材料股份有限公司,https://data.cyzone.cn/company/3125856.html,1,1401878,1401878,苏州高新创投,https://data.cyzone.cn/capital/1401878.html,战略投资,未披露,2012-08-28,未透露,61
2012082815164411512230,1516441,通付盾20191115,江苏通付盾科技有限公司,https://data.cyzone.cn/company/1516441.html,2,"1512230,1512231",1512230,"松禾创新,汉世纪君睿","https://data.cyzone.cn/capital/1512230.html,https://data.cyzone.cn/capital/1512231.html",A轮,2000万人民币,2012-08-28,"工具软件,安全隐私",61
2012082732698743012386,3269874,四维网联,北京四维网联科技发展有限公司,https://data.cyzone.cn/company/3269874.html,1,3012386,3012386,合江投资,https://data.cyzone.cn/capital/3012386.html,战略投资,未披露,2012-08-27,"外包开发,传统企业服务,企业服务",61
2012082732347611397826,3234761,宁波讯强,宁波讯强电子科技有限公司,https://data.cyzone.cn/company/3234761.html,2,"1397826,1399262",1397826,"东方证券,中国风险投资","https://data.cyzone.cn/capital/1397826.html,https://data.cyzone.cn/capital/1399262.html",Pre-A,未披露,2012-08-27,未透露,61
2012082712714931400045,1271493,博思廷,北京博思廷科技有限公司,https://data.cyzone.cn/company/1271493.html,2,"1400045,3015191",1400045,"中关村创投,竞合资本","https://data.cyzone.cn/capital/1400045.html,https://data.cyzone.cn/capital/3015191.html",A轮,未披露,2012-08-27,"人工智能,通用技术层,生物特征识别",61
2012082712741563292610,1274156,雷电微力,成都雷电微力科技有限公司,https://data.cyzone.cn/company/1274156.html,2,"3292610,3006795",3292610,"九鼎投资,成创引力投资","https://data.cyzone.cn/capital/3292610.html,https://data.cyzone.cn/capital/3006795.html",A轮,未披露,2012-08-27,"物联网,物联网硬件,传感器",61
2012082412659501393582,1265950,聚作照明,深圳市聚作照明股份有限公司,https://data.cyzone.cn/company/1265950.html,1,1393582,1393582,福田投资,https://data.cyzone.cn/capital/1393582.html,C+轮,未披露,2012-08-24,"仪器设备,智能制造装备,智能制造",61
2012082412657071393511,1265707,正元智慧,浙江正元智慧科技股份有限公司,https://data.cyzone.cn/company/1265707.html,1,1393511,1393511,博信资产,https://data.cyzone.cn/capital/1393511.html,C轮,4000万人民币,2012-08-24,"物联网,物联网硬件,物联网智能终端",61
2012082432468483128933,3246848,朗科智能,深圳市朗科智能电气股份有限公司,https://data.cyzone.cn/company/3246848.html,1,3128933,3128933,富海银涛,https://data.cyzone.cn/capital/3128933.html,战略投资,未披露,2012-08-24,未透露,61
2012082433036073026427,3303607,浙江中新力合,浙江中新力合科技金融服务股份有限公司,https://data.cyzone.cn/company/3303607.html,1,3026427,3026427,嘉兴创业风投,https://data.cyzone.cn/capital/3026427.html,天使轮,未披露,2012-08-24,未透露,61
2012082432949229999999,3294922,吉翔股份,锦州吉翔钼业股份有限公司,https://data.cyzone.cn/company/3294922.html,0,9999999,9999999,未透露,unknown,IPO,4.94亿人民币,2012-08-24,"传统行业,制造业,金属材料",61
2012082431258401393660,3125840,蒙都羊业,内蒙古蒙都羊业食品股份有限公司,https://data.cyzone.cn/company/3125840.html,1,1393660,1393660,力鼎投资,https://data.cyzone.cn/capital/1393660.html,A轮,6000万人民币,2012-08-24,未透露,61
2012082413245221393533,1324522,华清飞扬,北京华清飞扬网络股份有限公司,https://data.cyzone.cn/company/1324522.html,1,1393533,1393533,腾讯投资,https://data.cyzone.cn/capital/1393533.html,A轮,数千万人民币,2012-08-24,"文化娱乐,游戏电竞,手游研发",62
2012082430842301393558,3084230,德龙激光,苏州德龙激光股份有限公司,https://data.cyzone.cn/company/3084230.html,1,1393558,1393558,沃衍资本,https://data.cyzone.cn/capital/1393558.html,战略投资,未披露,2012-08-24,"智能制造,智能制造装备,激光设备",61
2012082313004623008181,1300462,博广通联,北京博广通联技术有限公司,https://data.cyzone.cn/company/1300462.html,1,3008181,3008181,中广投资,https://data.cyzone.cn/capital/3008181.html,A轮,未披露,2012-08-23,"文化娱乐,媒体,多媒体",62
2012082231258429999999,3125842,中标集团,中标建设集团股份有限公司,https://data.cyzone.cn/company/3125842.html,0,9999999,9999999,未透露,unknown,B轮,1550万人民币,2012-08-22,"传统行业,建筑,建筑材料",62
2012082212792441394692,1279244,金山矿业,石河子金山矿业有限公司,https://data.cyzone.cn/company/1279244.html,3,"1394692,1394692,1393220",1394692,"联创永宣,联创永宣,德同资本","https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/1394692.html,https://data.cyzone.cn/capital/1393220.html",A轮,未披露,2012-08-22,"传统行业,石油矿采,金属矿石开采",62
2012082213133461397127,1313346,亚略特,深圳市亚略特生物识别科技有限公司,https://data.cyzone.cn/company/1313346.html,1,1397127,1397127,华信资本,https://data.cyzone.cn/capital/1397127.html,A轮,未披露,2012-08-22,"物联网,物联网技术,生物识别,人工智能,通用技术层,生物特征识别",62
2012082132240391393216,3224039,嘉华丽康,北京嘉华丽康医疗投资管理有限公司,https://data.cyzone.cn/company/3224039.html,1,1393216,1393216,鼎晖投资,https://data.cyzone.cn/capital/1393216.html,A轮,未披露,2012-08-21,"医疗健康,金融服务,医疗投资",62
2012082132241781170819,3224178,四长制药,吉林四长制药有限公司,https://data.cyzone.cn/company/3224178.html,1,1170819,1170819,步长制药,https://data.cyzone.cn/capital/1170819.html,A轮,未披露,2012-08-21,"医疗健康,医药服务,药品生产",62
2012082132025031394605,3202503,金川集团,金川集团股份有限公司,https://data.cyzone.cn/company/3202503.html,2,"1394605,1403100",1394605,"平安创投,国投高科","https://data.cyzone.cn/capital/1394605.html,https://data.cyzone.cn/capital/1403100.html",战略投资,未披露,2012-08-21,"传统行业,制造业,金属材料",62
2012082131314223009626,3131422,特瑞斯,特瑞斯能源装备股份有限公司,https://data.cyzone.cn/company/3131422.html,1,3009626,3009626,德丰杰正道,https://data.cyzone.cn/capital/3009626.html,战略投资,2600万人民币,2012-08-21,"能源电力,能源服务,能源设备",62
2012082112932171166539,1293217,东硕环保,上海东硕环保科技股份有限公司,https://data.cyzone.cn/company/1293217.html,1,1166539,1166539,君联资本,https://data.cyzone.cn/capital/1166539.html,D轮,1650万人民币,2012-08-21,"环保,污染治理,污水处理",62
