event_id,investee_id,investee_shortname,investee_fullname,investee_url,investor_number,investor_ids,investor_leader_id,investor_names,investor_urls,series,amount,date,industries,page_number
2018061232048081397168,3204808,国泰安,深圳国泰安教育技术有限公司,https://data.cyzone.cn/company/3204808.html,1,1397168,1397168,华泰证券,https://data.cyzone.cn/capital/1397168.html,战略投资,未披露,2018-06-12,"人工智能,场景应用层,AI教育",626
2018061232207711394842,3220771,艾利薇物流,深圳市艾利薇供应链服务有限公司,https://data.cyzone.cn/company/3220771.html,1,1394842,1394842,安赐资产管理有限公司,https://data.cyzone.cn/capital/1394842.html,天使轮,未披露,2018-06-12,"物流仓储,物流运输,跨境物流",626
2018061232238163536077,3223816,诺华生物,诺华生物科技（武汉）有限责任公司,https://data.cyzone.cn/company/3223816.html,1,3536077,3536077,博润投资,https://data.cyzone.cn/capital/3536077.html,战略投资,未披露,2018-06-12,"医疗健康,医疗技术,生物制药",626
2018061232352951402921,3235295,中环环保,安徽中环环保科技股份有限公司,https://data.cyzone.cn/company/3235295.html,1,1402921,1402921,十月资产,https://data.cyzone.cn/capital/1402921.html,战略投资,未披露,2018-06-12,"环保,污染治理,污水处理",626
2018061233075163536138,3307516,大象金服,中企大象金融信息服务有限公司,https://data.cyzone.cn/company/3307516.html,3,"3536138,1405394,3013436",3536138,"智德盛,中国诚通,华能资本","https://data.cyzone.cn/capital/3536138.html,https://data.cyzone.cn/capital/1405394.html,https://data.cyzone.cn/capital/3013436.html",天使轮,未披露,2018-06-12,"金融,投资理财",626
2018061232407563235641,3240756,中冶陕压,中冶陕压重工设备有限公司,https://data.cyzone.cn/company/3240756.html,2,"3235641,3018721",3235641,"中国中冶,陕西产业投资","https://data.cyzone.cn/capital/3235641.html,https://data.cyzone.cn/capital/3018721.html",战略投资,未披露,2018-06-12,"电气设备,智能制造装备,智能制造",626
2018061212776111404336,1277611,联鲸智控,联鲸电子科技（上海）有限公司,https://data.cyzone.cn/company/1277611.html,2,"1404336,1400735",1404336,"紫竹创投,紫竹小苗基金","https://data.cyzone.cn/capital/1404336.html,https://data.cyzone.cn/capital/1400735.html",种子轮,百万级人民币,2018-06-12,"智能制造,智能工厂,工业物联网",626
2018061232508753323714,3250875,综创数码,江苏综创数码科技有限公司,https://data.cyzone.cn/company/3250875.html,1,3323714,3323714,综艺股份,https://data.cyzone.cn/capital/3323714.html,战略投资,未披露,2018-06-12,未透露,626
2018061232516691396012,3251669,凯思轩达,凯思轩达医疗科技无锡有限公司,https://data.cyzone.cn/company/3251669.html,1,1396012,1396012,德福资本,https://data.cyzone.cn/capital/1396012.html,未披露,未披露,2018-06-12,"医疗物联网,物联网应用,物联网",626
2018061232568461393679,3256846,坎德拉科技,坎德拉（深圳）科技创新有限公司,https://data.cyzone.cn/company/3256846.html,2,"1393679,3251556",1393679,"同创伟业,同心基金","https://data.cyzone.cn/capital/1393679.html,https://data.cyzone.cn/capital/3251556.html",A轮,未披露,2018-06-12,"人工智能,消费级终端硬件,服务机器人",626
2018061232684643012238,3268464,敦崇科技,杭州敦崇科技股份有限公司,https://data.cyzone.cn/company/3268464.html,1,3012238,3012238,杭州高新投,https://data.cyzone.cn/capital/3012238.html,A轮,未披露,2018-06-12,"纸制品,制造业,传统行业",626
2018061232725723013883,3272572,Airbnb中国,安彼迎网络（北京）有限公司,https://data.cyzone.cn/company/3272572.html,1,3013883,3013883,辉晟远业咨询,https://data.cyzone.cn/capital/3013883.html,战略投资,未披露,2018-06-12,"酒店,旅游资源运营商,旅游",626
2018061233262281404786,3326228,物信链CPChain,物信链,https://data.cyzone.cn/company/3326228.html,3,"1404786,1186781,1187976",1404786,"量子链Qtum,唯链,芯链","https://data.cyzone.cn/capital/1404786.html,https://data.cyzone.cn/capital/1186781.html,https://data.cyzone.cn/capital/1187976.html",天使轮,未披露,2018-06-12,"区块链,底层技术及基础设施,区块链技术综合",626
2018061233374431399472,3337443,睿搏集团,深圳市睿搏科技集团有限公司,https://data.cyzone.cn/company/3337443.html,1,1399472,1399472,繸子财富,https://data.cyzone.cn/capital/1399472.html,战略投资,未披露,2018-06-12,"企业服务,传统企业服务,DSP",626
2018061233503651393598,3350365,一树山科技,一树山（天津）科技有限公司,https://data.cyzone.cn/company/3350365.html,1,1393598,1393598,英诺天使基金,https://data.cyzone.cn/capital/1393598.html,A轮,未披露,2018-06-12,未透露,626
2018061212776051393344,1277605,帮邦行,蓝海（福建）信息科技有限公司,https://data.cyzone.cn/company/1277605.html,1,1393344,1393344,华创资本,https://data.cyzone.cn/capital/1393344.html,B轮,1亿人民币,2018-06-12,"网约车,出行用车,汽车交通",625
2018061231104519999999,3110451,润泽生物,内蒙古润泽源生物科技股份有限公司,https://data.cyzone.cn/company/3110451.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-12,"传统行业,制造业,化学化工",625
2018061231104539999999,3110453,万商云集,万商云集（成都）科技股份有限公司,https://data.cyzone.cn/company/3110453.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-12,"企业服务,传统企业服务,IT服务",625
2018061231104609999999,3110460,曙光节能,曙光节能技术（北京）股份有限公司,https://data.cyzone.cn/company/3110460.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-12,"企业服务,传统企业服务,IDC",625
2018061231104629999999,3110462,泰达航母,天津滨海泰达航母旅游集团股份有限公司,https://data.cyzone.cn/company/3110462.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-12,"旅游,旅游资源运营商,景区运营",625
2018061215135721393543,1513572,中寓住宅,上海中寓住宅科技集团有限公司,https://data.cyzone.cn/company/1513572.html,1,1393543,1393543,纽信创投,https://data.cyzone.cn/capital/1393543.html,种子轮,未披露,2018-06-12,"生活服务,居家服务,家装服务",625
2018061215100799999999,1510079,思图场景,北京思图场景数据科技服务有限公司,https://data.cyzone.cn/company/1510079.html,0,9999999,9999999,未透露,unknown,Pre-A,未披露,2018-06-12,"人工智能,场景应用层,AI金融",629
2018061231290863011261,3129086,智坤科技,深圳市智坤科技股份有限公司,https://data.cyzone.cn/company/3129086.html,1,3011261,3011261,光耀创投,https://data.cyzone.cn/capital/3011261.html,新三板定增,1500万人民币,2018-06-12,"传统行业,建筑,建筑信息化",627
2018061231222999999999,3122299,金色田园,安徽金色田园木结构制造股份有限公司,https://data.cyzone.cn/company/3122299.html,0,9999999,9999999,未透露,unknown,新三板定增,481万人民币,2018-06-12,未透露,627
2018061231216563014256,3121656,联合友为,北京联合友为信息科技股份有限公司,https://data.cyzone.cn/company/3121656.html,1,3014256,3014256,济南科投,https://data.cyzone.cn/capital/3014256.html,新三板定增,2214万人民币,2018-06-12,"企业服务,推广营销,广告营销",627
2018061212709631404331,1270963,办伴科技,上海办伴科技发展有限公司,https://data.cyzone.cn/company/1270963.html,1,1404331,1404331,沨华资本,https://data.cyzone.cn/capital/1404331.html,A+轮,1.5亿人民币,2018-06-12,"企业服务,创业服务,众创空间",629
2018061212704251393800,1270425,果小美,成都果小美网络科技有限公司,https://data.cyzone.cn/company/1270425.html,3,"1393800,1399369,1393598",1393800,"湖畔山南资本,艾瑞资本,英诺天使基金","https://data.cyzone.cn/capital/1393800.html,https://data.cyzone.cn/capital/1399369.html,https://data.cyzone.cn/capital/1393598.html",C+轮,未披露,2018-06-12,"生活服务,零售,无人便利店",629
2018061213205431394537,1320543,青橄榄网络,杭州青橄榄网络技术有限公司,https://data.cyzone.cn/company/1320543.html,1,1394537,1394537,银杏谷资本,https://data.cyzone.cn/capital/1394537.html,A轮,过千万人民币,2018-06-12,"教育培训,教育信息化",629
2018061212730111401256,1273011,济朗生物,南京济朗生物科技有限公司,https://data.cyzone.cn/company/1273011.html,2,"1401256,1395741",1401256,"仙瞳资本,湖北高投","https://data.cyzone.cn/capital/1401256.html,https://data.cyzone.cn/capital/1395741.html",A轮,未披露,2018-06-12,"医疗健康,医疗信息化,精准医疗",628
2018061230591193043301,3059119,宜搜科技,深圳宜搜天下科技股份有限公司,https://data.cyzone.cn/company/3059119.html,3,"3043301,1401126,1402878",3043301,"牛魔王,宏商资本,琨玉资本","https://data.cyzone.cn/capital/3043301.html,https://data.cyzone.cn/capital/1401126.html,https://data.cyzone.cn/capital/1402878.html",新三板定增,4387.69万人民币,2018-06-12,"企业服务,传统企业服务,外包开发",628
2018061213029821398147,1302982,分子互动,北京分子互动文化传播有限公司,https://data.cyzone.cn/company/1302982.html,2,"1398147,1402413",1398147,"引爆点资本,如川投资","https://data.cyzone.cn/capital/1398147.html,https://data.cyzone.cn/capital/1402413.html",A轮,未披露,2018-06-12,"企业服务,推广营销,整合营销",628
2018061213273241393329,1327324,唯捷城配,唯捷（厦门）供应链管理有限公司,https://data.cyzone.cn/company/1327324.html,3,"1393329,1393266,1395505",1393329,"创新工场,赛富投资基金,德屹资本","https://data.cyzone.cn/capital/1393329.html,https://data.cyzone.cn/capital/1393266.html,https://data.cyzone.cn/capital/1395505.html",B轮,1.16亿人民币,2018-06-12,"物流仓储,物流运输,同城配送",628
2018061213119349999999,1311934,乐扒,上海复娱文化传播股份有限公司,https://data.cyzone.cn/company/1311934.html,0,9999999,9999999,未透露,unknown,新三板定增,1000万人民币,2018-06-12,内容产业,628
2018061212672563536582,1267256,艺术小红花,北京大艺博展文化传播有限公司,https://data.cyzone.cn/company/1267256.html,2,"3536582,1395573",3536582,"珞珈创投,知卓资本","https://data.cyzone.cn/capital/3536582.html,https://data.cyzone.cn/capital/1395573.html",Pre-A,千万级人民币,2018-06-12,移动互联网,628
2018061230859483020370,3085948,报销吧,深圳爱橙子科技有限公司,https://data.cyzone.cn/company/3085948.html,1,3020370,3020370,稳正资产,https://data.cyzone.cn/capital/3020370.html,A轮,未披露,2018-06-12,"企业服务,SAAS,管理系统",628
2018061213196541405835,1319654,壹零后,深圳壹零后信息技术有限公司,https://data.cyzone.cn/company/1319654.html,2,"1405835,1399508",1405835,"纵横资本,十方创投","https://data.cyzone.cn/capital/1405835.html,https://data.cyzone.cn/capital/1399508.html",战略投资,未披露,2018-06-12,"医疗健康,健康保健,养老服务",628
2018061231055101394727,3105510,世联红璞,深圳世联行集团股份有限公司,https://data.cyzone.cn/company/3105510.html,1,1394727,1394727,易方达基金,https://data.cyzone.cn/capital/1394727.html,战略投资,未披露,2018-06-12,"租房,住,消费",628
2018061231059701393338,3105970,慈信医疗,慈信（北京）医疗投资有限公司,https://data.cyzone.cn/company/3105970.html,1,1393338,1393338,高特佳,https://data.cyzone.cn/capital/1393338.html,天使轮,未披露,2018-06-12,"健康管理,健康保健,医疗健康",628
2018061231083299999999,3108329,亿嘉和,亿嘉和科技股份有限公司,https://data.cyzone.cn/company/3108329.html,0,9999999,9999999,未透露,unknown,IPO,6.05亿人民币,2018-06-12,"能源电力,能源服务,人工智能,机器人",628
2018061231104601152623,3110460,曙光节能,曙光节能技术（北京）股份有限公司,https://data.cyzone.cn/company/3110460.html,1,1152623,1152623,中科曙光Sugon,https://data.cyzone.cn/capital/1152623.html,新三板定增,未披露,2018-06-12,"企业服务,传统企业服务,IDC",628
2018061231106573023913,3110657,德迪智能,杭州德迪智能科技有限公司,https://data.cyzone.cn/company/3110657.html,2,"3023913,3018399",3023913,"易坤创投,睿鲸资本","https://data.cyzone.cn/capital/3023913.html,https://data.cyzone.cn/capital/3018399.html",A轮,未披露,2018-06-12,"智能制造,3D打印,3D打印设备",628
2018061231111379999999,3111137,百丰医药,辽宁百丰医药股份有限公司,https://data.cyzone.cn/company/3111137.html,0,9999999,9999999,未透露,unknown,新三板定增,600万人民币,2018-06-12,"医疗健康,医药服务,生物医药",628
2018061212776091393329,1277609,飞步科技,杭州飞步科技有限公司,https://data.cyzone.cn/company/1277609.html,1,1393329,1393329,创新工场,https://data.cyzone.cn/capital/1393329.html,天使轮,未披露,2018-06-12,"汽车交通,AI汽车技术,智能驾驶",628
2018061212776071395637,1277607,深瞳智控,西安深瞳智控技术有限公司,https://data.cyzone.cn/company/1277607.html,1,1395637,1395637,中海资本,https://data.cyzone.cn/capital/1395637.html,战略投资,未披露,2018-06-12,"智能制造,智能制造装备,激光设备",627
2018061212775749999999,1277574,Weever,鲶鱼金融科技有限公司,https://data.cyzone.cn/company/1277574.html,0,9999999,9999999,未透露,unknown,战略投资,500万美元,2018-06-12,"区块链,数字货币,数字货币交易",627
2018061212776061395552,1277606,搜房车,深圳壹果科技有限公司,https://data.cyzone.cn/company/1277606.html,2,"1395552,1401206",1395552,"浩方创投,投控东海","https://data.cyzone.cn/capital/1395552.html,https://data.cyzone.cn/capital/1401206.html",天使轮,数百万人民币,2018-06-12,"生活服务,租赁,汽车租赁",627
2018061212775751404311,1277575,安维尔,上海安维尔信息科技股份有限公司,https://data.cyzone.cn/company/1277575.html,1,1404311,1404311,多维资本,https://data.cyzone.cn/capital/1404311.html,A轮,3600万人民币,2018-06-12,"物联网,物联网应用,智能安防",627
2018061231182341395616,3118234,美蜂游,浙江美蜂网络科技有限公司,https://data.cyzone.cn/company/3118234.html,1,1395616,1395616,勤桦投资,https://data.cyzone.cn/capital/1395616.html,天使轮,未披露,2018-06-12,"旅游,旅游服务,导游服务",627
2018061212751731393334,1275173,哈希世界,哈希未来（北京）科技有限公司,https://data.cyzone.cn/company/1275173.html,1,1393334,1393334,顺为资本,https://data.cyzone.cn/capital/1393334.html,A轮,200万美元,2018-06-12,"文化娱乐,游戏电竞,区块链游戏",627
2018061112775721137474,1277572,小酒窝,西安小酒窝网络科技有限公司,https://data.cyzone.cn/company/1277572.html,1,1137474,1137474,七煌,https://data.cyzone.cn/capital/1137474.html,天使轮,未披露,2018-06-11,"工具软件,小程序",633
2018061130118503015879,3011850,一尺视界,上海一尺视界数码科技有限公司,https://data.cyzone.cn/company/3011850.html,1,3015879,3015879,科房投资,https://data.cyzone.cn/capital/3015879.html,A轮,未披露,2018-06-11,未透露,633
2018061112766111393525,1276611,鲸打卡,深圳市耀京科技有限公司,https://data.cyzone.cn/company/1276611.html,1,1393525,1393525,涌铧投资,https://data.cyzone.cn/capital/1393525.html,A轮,数千万人民币,2018-06-11,"工具软件,小程序",633
2018061112775951135856,1277595,德尚韵兴,浙江德尚韵兴图像科技有限公司,https://data.cyzone.cn/company/1277595.html,2,"1135856,1395187",1135856,"复星医药,华盖资本","https://data.cyzone.cn/capital/1135856.html,https://data.cyzone.cn/capital/1395187.html",B轮,未公开,2018-06-11,"物联网,物联网应用,医疗物联网",633
2018061112775841395779,1277584,币快报,凌禾（上海）网络科技有限公司,https://data.cyzone.cn/company/1277584.html,1,1395779,1395779,JRR Crypto,https://data.cyzone.cn/capital/1395779.html,A轮,2000万美元,2018-06-11,"区块链,区块链媒体,区块链行业资讯",633
2018061112705111502982,1270511,猩便利,哦加哦网络科技（上海）有限公司,https://data.cyzone.cn/company/1270511.html,3,"1502982,1393242,1393213",1502982,"蚂蚁金服,光速中国,红杉资本中国基金","https://data.cyzone.cn/capital/1502982.html,https://data.cyzone.cn/capital/1393242.html,https://data.cyzone.cn/capital/1393213.html",战略投资,未披露,2018-06-11,"生活服务,零售,无人便利店",633
2018061112775939999999,1277593,乐学习,北京乐学习教育科技有限公司,https://data.cyzone.cn/company/1277593.html,0,9999999,9999999,未透露,unknown,Pre-A,未披露,2018-06-11,"教育培训,语言学习,英语学习",631
2018061112775851131269,1277585,优贝乐,优贝乐（北京）国际教育咨询有限公司,https://data.cyzone.cn/company/1277585.html,2,"1131269,3536333",1131269,"新东方,国金投资","https://data.cyzone.cn/capital/1131269.html,https://data.cyzone.cn/capital/3536333.html",战略投资,数千万人民币,2018-06-11,"教育培训,学前教育,早教",631
2018061112775899999999,1277589,安福星,武汉海锐普医用科技有限公司,https://data.cyzone.cn/company/1277589.html,0,9999999,9999999,未透露,unknown,天使轮,1000万人民币,2018-06-11,"医疗健康,健康保健,健康管理",631
2018061112775561404269,1277556,AVATAR Network,杭州模样网络科技有限公司,https://data.cyzone.cn/company/1277556.html,2,"1404269,1394681",1404269,"Achain生态基金,道生投资","https://data.cyzone.cn/capital/1404269.html,https://data.cyzone.cn/capital/1394681.html",天使轮,1000万人民币,2018-06-11,"区块链,区块链技术平台服务层,区块链信息安全",631
2018061112775381401004,1277538,众媒集团,浙江众媒科技有限公司,https://data.cyzone.cn/company/1277538.html,2,"1401004,1403072",1401004,"硬币资本,节点资本","https://data.cyzone.cn/capital/1401004.html,https://data.cyzone.cn/capital/1403072.html",Pre-A,4000万人民币,2018-06-11,"自媒体,媒体,文化娱乐",631
2018061112775871404323,1277587,淘米科技,深圳市淘米科技有限公司,https://data.cyzone.cn/company/1277587.html,1,1404323,1404323,中旌寰宇,https://data.cyzone.cn/capital/1404323.html,Pre-A,3000万人民币,2018-06-11,"人工智能,消费级终端硬件,小型智能硬件",631
2018061112774209999999,1277420,L-SPACE 无限活动空间,场帝天下文化发展（北京）有限公司,https://data.cyzone.cn/company/1277420.html,0,9999999,9999999,未透露,unknown,种子轮,200万人民币,2018-06-11,"企业服务,传统企业服务,会展服务",631
2018061131161471401284,3116147,西施生态,西施生态科技股份有限公司,https://data.cyzone.cn/company/3116147.html,1,1401284,1401284,国中创投,https://data.cyzone.cn/capital/1401284.html,新三板定增,6720万人民币,2018-06-11,"传统行业,建筑,园林绿化",631
2018061112775811393350,1277581,皮皮鱼少儿英语,北京吾好科技发展有限公司,https://data.cyzone.cn/company/1277581.html,3,"1393350,1394880,1393232",1393350,"蓝湖资本,山行资本,GGV纪源资本","https://data.cyzone.cn/capital/1393350.html,https://data.cyzone.cn/capital/1394880.html,https://data.cyzone.cn/capital/1393232.html",Pre-A,8000万人民币,2018-06-11,"教育培训,语言学习,英语学习",631
2018061131169343018007,3116934,卫蓝新能源,北京卫蓝新能源科技有限公司,https://data.cyzone.cn/company/3116934.html,1,3018007,3018007,清研陆石投资,https://data.cyzone.cn/capital/3018007.html,Pre-A,未披露,2018-06-11,"能源电力,传统能源,电池",631
2018061131176699999999,3117669,丁义兴,上海丁义兴食品股份有限公司,https://data.cyzone.cn/company/3117669.html,0,9999999,9999999,未透露,unknown,新三板定增,588万人民币,2018-06-11,未透露,631
2018061131236703536672,3123670,波长光电,南京波长光电科技股份有限公司,https://data.cyzone.cn/company/3123670.html,3,"3536672,1397175,1400039",3536672,"时代伯乐,金茂资本,紫金港资本","https://data.cyzone.cn/capital/3536672.html,https://data.cyzone.cn/capital/1397175.html,https://data.cyzone.cn/capital/1400039.html",新三板定增,4900万人民币,2018-06-11,未透露,631
2018061131303779999999,3130377,天璇物流,青岛天璇物流股份有限公司,https://data.cyzone.cn/company/3130377.html,0,9999999,9999999,未透露,unknown,新三板定增,715万人民币,2018-06-11,"货运物流,物流运输,物流仓储",630
2018061131345023536166,3134502,圣博润,北京圣博润高新技术股份有限公司,https://data.cyzone.cn/company/3134502.html,2,"3536166,3006602",3536166,"中国航天科工,本利投资","https://data.cyzone.cn/capital/3536166.html,https://data.cyzone.cn/capital/3006602.html",新三板定增,6003.8万人民币,2018-06-11,"企业服务,传统企业服务,IT服务",630
2018061131361091394320,3136109,科伦股份,河北科伦塑料科技股份有限公司,https://data.cyzone.cn/company/3136109.html,1,1394320,1394320,和君资本,https://data.cyzone.cn/capital/1394320.html,新三板定增,1028.06万人民币,2018-06-11,"化学化工,制造业,传统行业",630
2018061112872651404308,1287265,贝乐虎,乐擎网络科技（上海）有限公司,https://data.cyzone.cn/company/1287265.html,1,1404308,1404308,大通投资,https://data.cyzone.cn/capital/1404308.html,Pre-A,过千万人民币,2018-06-11,"教育培训,学前教育,早教",631
2018061112775901395576,1277590,钧嵌传感,上海钧嵌传感技术有限公司,https://data.cyzone.cn/company/1277590.html,1,1395576,1395576,远瞻资本,https://data.cyzone.cn/capital/1395576.html,天使轮,500万人民币,2018-06-11,"硬件,物联网基础硬件,传感器",631
2018061112775831395674,1277583,SoPay,深圳市妙品荟科技有限公司,https://data.cyzone.cn/company/1277583.html,1,1395674,1395674,了得资本,https://data.cyzone.cn/capital/1395674.html,天使轮,未披露,2018-06-11,"区块链,区块链应用,区块链支付",631
2018061112694011406645,1269401,睿能世纪,北京睿能世纪科技有限公司,https://data.cyzone.cn/company/1269401.html,1,1406645,1406645,百川汇达投资,https://data.cyzone.cn/capital/1406645.html,战略投资,未披露,2018-06-11,"能源电力,能源服务,能源发电",632
2018061112664293536410,1266429,火山口网络科技,浙江火山口网络科技有限公司,https://data.cyzone.cn/company/1266429.html,1,3536410,3536410,华睿投资,https://data.cyzone.cn/capital/3536410.html,B轮,1亿人民币,2018-06-11,"电子商务,B2B,垂直B2B",632
2018061113289389999999,1328938,影大人,北京影大人科技有限公司,https://data.cyzone.cn/company/1328938.html,0,9999999,9999999,未透露,unknown,A轮,过千万人民币,2018-06-11,"文化娱乐,影视综艺,影视众筹",632
2018061115141911393349,1514191,MICO,北京米可世界科技有限公司,https://data.cyzone.cn/company/1514191.html,3,"1393349,1393449,3062747",1393349,"梅花创投,明势资本,赤子城","https://data.cyzone.cn/capital/1393349.html,https://data.cyzone.cn/capital/1393449.html,https://data.cyzone.cn/capital/3062747.html",战略投资,未披露,2018-06-11,"综合社交平台,社区社交",632
2018061112775551401284,1277555,诺菲纳米,苏州诺菲纳米科技有限公司,https://data.cyzone.cn/company/1277555.html,3,"1401284,1393212,1404303",1401284,"国中创投,深创投,开翼资本","https://data.cyzone.cn/capital/1401284.html,https://data.cyzone.cn/capital/1393212.html,https://data.cyzone.cn/capital/1404303.html",B轮,未披露,2018-06-11,"材料,高分子材料",632
2018061113298919999999,1329891,智康博药,北京智康博药肿瘤医学研究有限公司,https://data.cyzone.cn/company/1329891.html,0,9999999,9999999,未透露,unknown,C轮,未披露,2018-06-11,"医疗健康,医疗机构",632
2018061112725771393222,1272577,九州云腾,北京九州云腾科技有限公司,https://data.cyzone.cn/company/1272577.html,2,"1393222,1393234",1393222,"启明创投,达晨创投","https://data.cyzone.cn/capital/1393222.html,https://data.cyzone.cn/capital/1393234.html",A轮,6000万人民币,2018-06-11,"企业服务,云服务,云平台",632
2018061112775881394859,1277588,数起科技,北京数起科技有限公司,https://data.cyzone.cn/company/1277588.html,1,1394859,1394859,中科创星,https://data.cyzone.cn/capital/1394859.html,天使轮,1000万人民币,2018-06-11,"人工智能,基础层,数据",632
2018061131158569999999,3115856,绿色动力,绿色动力环保集团股份有限公司,https://data.cyzone.cn/company/3115856.html,0,9999999,9999999,未透露,unknown,IPO,3.82亿人民币,2018-06-11,"环保,环保相关服务,环保技术",632
2018061112775701395018,1277570,企鹅直播,武汉鲨鱼网络直播技术有限公司,https://data.cyzone.cn/company/1277570.html,1,1395018,1395018,南山资本,https://data.cyzone.cn/capital/1395018.html,战略投资,未披露,2018-06-11,"体育,专业体育,赛事直播",632
2018061112635571408759,1263557,微愿,北京艾摩瑞策科技有限公司,https://data.cyzone.cn/company/1263557.html,1,1408759,1408759,一普大数,https://data.cyzone.cn/capital/1408759.html,Pre-A,过千万人民币,2018-06-11,"图片社交,社区社交,综合社交平台",632
2018061113202991395563,1320299,优护家,北京优护创智健康科技有限责任公司,https://data.cyzone.cn/company/1320299.html,1,1395563,1395563,1898创投基金,https://data.cyzone.cn/capital/1395563.html,Pre-A,未披露,2018-06-11,"医疗健康,健康保健,康复调理",632
2018061131135381404731,3113538,沃得农机,江苏沃得农业机械有限公司,https://data.cyzone.cn/company/3113538.html,3,"1404731,3118463,1399236",1404731,"招银国际资本,国泰君安,温氏投资","https://data.cyzone.cn/capital/1404731.html,https://data.cyzone.cn/capital/3118463.html,https://data.cyzone.cn/capital/1399236.html",A轮,未披露,2018-06-11,"农业自动化,新农业,农业",632
2018061112775731393349,1277573,Token360,成都两个月亮科技有限公司,https://data.cyzone.cn/company/1277573.html,2,"1393349,1404314",1393349,"梅花创投,元一九鼎","https://data.cyzone.cn/capital/1393349.html,https://data.cyzone.cn/capital/1404314.html",天使轮,未披露,2018-06-11,"区块链,区块链技术平台服务层,数字资产服务",632
2018061112775671393736,1277567,慧世联,江苏慧世联网络科技有限公司,https://data.cyzone.cn/company/1277567.html,1,1393736,1393736,正轩投资,https://data.cyzone.cn/capital/1393736.html,A轮,未披露,2018-06-11,"法律服务,传统企业服务,企业服务",632
2018061131367893296005,3136789,云南汉素,云南汉素生物科技有限公司,https://data.cyzone.cn/company/3136789.html,1,3296005,3296005,银河生物,https://data.cyzone.cn/capital/3296005.html,A轮,未披露,2018-06-11,"农业加工,农业",630
2018061112775783006160,1277578,SPAX,杭州韵律舞动科技有限公司,https://data.cyzone.cn/company/1277578.html,2,"3006160,1395576",3006160,"凯鹏华盈,远瞻资本","https://data.cyzone.cn/capital/3006160.html,https://data.cyzone.cn/capital/1395576.html",天使轮,数百万美元,2018-06-11,"体育健身,休闲娱乐,生活服务",630
2018061112651683107947,1265168,云宏信息,云宏信息科技股份有限公司,https://data.cyzone.cn/company/1265168.html,1,3107947,3107947,广州证券,https://data.cyzone.cn/capital/3107947.html,新三板定增,2242.24万人民币,2018-06-11,"云计算,云服务,企业服务",630
2018061112775711395674,1277571,币牛牛,武汉云趣科技有限公司,https://data.cyzone.cn/company/1277571.html,2,"1395674,1403934",1395674,"了得资本,回向基金","https://data.cyzone.cn/capital/1395674.html,https://data.cyzone.cn/capital/1403934.html",战略投资,数千万人民币,2018-06-11,"区块链,区块链媒体,数字货币行情资讯",630
2018061112851601395430,1285160,易贝乐,北京易贝乐科技文化股份有限公司,https://data.cyzone.cn/company/1285160.html,1,1395430,1395430,一村资本,https://data.cyzone.cn/capital/1395430.html,股权转让,2亿人民币,2018-06-11,"教育培训,语言学习,英语学习",633
2018061130341373536654,3034137,Ecomo,宁波一目环保科技有限公司,https://data.cyzone.cn/company/3034137.html,1,3536654,3536654,三正集团,https://data.cyzone.cn/capital/3536654.html,Pre-A,未披露,2018-06-11,"人工智能,场景应用层,智能家居",633
2018061133006303294474,3300630,和黄药业,上海和黄药业有限公司,https://data.cyzone.cn/company/3300630.html,1,3294474,3294474,上海医药,https://data.cyzone.cn/capital/3294474.html,战略投资,未披露,2018-06-11,"医疗健康,医药服务,中药",630
2018061131104719999999,3110471,江苏清能,江苏清能新能源技术股份有限公司,https://data.cyzone.cn/company/3110471.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-11,"能源电力,传统能源,电池",629
2018061131104649999999,3110464,万路达,常德市万路达物流股份有限公司,https://data.cyzone.cn/company/3110464.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-11,"第三方物流,物流运输,物流仓储",629
2018061112842429999999,1284242,康派斯,荣成康派斯新能源车辆股份有限公司,https://data.cyzone.cn/company/1284242.html,0,9999999,9999999,未透露,unknown,新三板挂牌,未透露,2018-06-11,"车载终端,车载智能硬件,汽车交通",629
2018061136103011393334,3610301,声网Agora ,上海兆言网络科技有限公司,https://data.cyzone.cn/company/3610301.html,3,"1393334,1396163,1393232",1393334,"顺为资本,晨兴资本,GGV纪源资本","https://data.cyzone.cn/capital/1393334.html,https://data.cyzone.cn/capital/1396163.html,https://data.cyzone.cn/capital/1393232.html",B+轮,3000万美元,2018-06-11,"企业服务,SAAS,通用saas",629
2018061112765941152901,1276594,拜腾,南京知行新能源汽车技术开发有限公司,https://data.cyzone.cn/company/1276594.html,1,1152901,1152901,宁德时代,https://data.cyzone.cn/capital/1152901.html,B轮,5亿美元,2018-06-11,"人工智能,消费级终端硬件,智能汽车",629
2018061130526199999999,3052619,天元集团,广东天元实业集团股份有限公司,https://data.cyzone.cn/company/3052619.html,0,9999999,9999999,未透露,unknown,新三板定增,1亿人民币,2018-06-11,"印刷,制造业,传统行业",633
